10,100,1000,0.05,0.1,905.115,909.111,-1328.21,12.48
10,100,1000,0.05,0.1,924.097,934.087,-1354.92,12.552
10,100,1000,0.05,0.1,935.086,946.075,-1346.44,12.659
10,100,1000,0.05,0.1,916.104,931.09,-1354.37,12.261
10,100,1000,0.05,0.1,925.096,944.077,-1352.63,12.451
10,100,1000,0.05,0.1,926.095,938.083,-1355.58,12.712
10,100,1000,0.05,0.1,923.098,935.086,-1356.24,12.099
10,100,1000,0.05,0.1,917.104,931.09,-1355.05,12.813
10,100,1000,0.05,0.1,917.104,931.09,-1355.05,12.558
10,100,1000,0.05,0.1,920.101,933.088,-1356,12.359
10,100,1000,0.05,0.1,921.1,934.087,-1356.29,12.926
10,100,1000,0.05,0.1,914.106,925.096,-1351.3,12.625
10,100,1000,0.05,0.1,919.102,928.093,-1353.2,12.2
10,100,1000,0.05,0.1,925.096,936.085,-1355.43,12.259
10,100,1000,0.05,0.1,911.109,921.1,-1346.89,12.612
10,100,1000,0.05,0.1,938.083,973.049,-1294.68,12.17
10,100,1000,0.05,0.1,922.099,933.088,-1355.72,12.534
10,100,1000,0.05,0.1,910.11,922.099,-1347.13,12.519
10,100,1000,0.05,0.1,923.098,935.086,-1356.24,12.743
10,100,1000,0.05,0.1,937.084,970.052,-1305.18,12.369
10,100,1000,0.05,0.1,929.092,946.075,-1352.73,12.109
10,100,1000,0.05,0.1,950.071,967.055,-1313.78,12.961
10,100,1000,0.05,0.1,925.096,930.091,-1347.36,12.189
10,100,1000,0.05,0.1,920.101,935.086,-1355.74,12.59
10,100,1000,0.05,0.1,913.107,923.098,-1349.32,12.912
10,100,1000,0.05,0.1,931.09,943.078,-1352.01,12.239
10,100,1000,0.05,0.1,923.098,936.085,-1356.48,12.454
10,100,1000,0.05,0.1,912.108,931.09,-1347.88,12.149
10,100,1000,0.05,0.1,922.099,931.09,-1354.02,12.913
10,100,1000,0.05,0.1,923.098,935.086,-1356.24,12.01
10,100,1000,0.05,0.1,938.083,960.062,-1336.03,12.367
10,100,1000,0.05,0.1,938.083,934.087,-1304.51,13.028
10,100,1000,0.05,0.1,935.086,948.073,-1346.96,12.56
10,100,1000,0.05,0.1,945.076,963.059,-1325.26,12.356
10,100,1000,0.05,0.1,928.093,937.084,-1352.29,12.465
10,100,1000,0.05,0.1,925.096,939.082,-1356.19,12.271
10,100,1000,0.05,0.1,925.096,940.081,-1355.95,12.82
10,100,1000,0.05,0.1,919.102,932.089,-1355.59,12.386
10,100,1000,0.05,0.1,921.1,935.086,-1356.28,12.276
10,100,1000,0.1,0.1,927.094,933.088,-1348.47,12.525
10,100,1000,0.1,0.1,929.092,945.076,-1353.43,12.735
10,100,1000,0.1,0.1,921.1,933.088,-1356.05,12.421
10,100,1000,0.1,0.1,927.094,941.08,-1355.39,12.922
10,100,1000,0.1,0.1,921.1,934.087,-1356.29,12.605
10,100,1000,0.1,0.1,921.1,935.086,-1356.28,13.027
10,100,1000,0.1,0.1,912.108,923.098,-1349.12,12.66
10,100,1000,0.1,0.1,925.096,939.082,-1356.19,12.579
10,100,1000,0.1,0.1,954.067,971.051,-1300.57,13.097
10,100,1000,0.1,0.1,917.104,931.09,-1355.05,12.891
10,100,1000,0.1,0.1,894.126,913.107,-1304.02,12.72
10,100,1000,0.1,0.1,907.113,906.114,-1317.48,12.917
10,100,1000,0.1,0.1,921.1,933.088,-1356.05,12.547
10,100,1000,0.1,0.1,910.11,922.099,-1347.13,12.203
10,100,1000,0.1,0.1,916.104,933.088,-1353.6,12.697
10,100,1000,0.1,0.1,752.265,952.069,-1261.19,12.667
10,100,1000,0.1,0.1,926.095,938.083,-1355.58,12.424
10,100,1000,0.1,0.1,923.098,935.086,-1356.24,12.545
10,100,1000,0.1,0.1,917.104,931.09,-1355.05,13.012
10,100,1000,0.1,0.1,918.103,931.09,-1355.05,12.555
10,100,1000,0.1,0.1,743.273,946.075,-1271.23,12.645
10,100,1000,0.1,0.1,920.101,937.084,-1354.52,13.055
10,100,1000,0.1,0.1,928.093,943.078,-1354.59,12.416
10,100,1000,0.1,0.1,919.102,930.091,-1354.88,12.693
10,100,1000,0.1,0.1,929.092,944.077,-1353.88,12.893
10,100,1000,0.1,0.1,937.084,960.062,-1335.97,12.552
10,100,1000,0.1,0.1,917.104,929.092,-1354.35,12.557
10,100,1000,0.1,0.1,928.093,943.078,-1354.59,13.078
10,100,1000,0.1,0.1,910.11,922.099,-1347.13,12.604
10,100,1000,0.1,0.1,924.097,938.083,-1356.4,12.435
10,100,1000,0.1,0.1,913.107,931.09,-1350.07,13.073
10,100,1000,0.1,0.1,922.099,931.09,-1354.02,12.419
10,100,1000,0.1,0.1,889.131,911.109,-1279.73,13.034
10,100,1000,0.1,0.1,903.117,911.109,-1331,12.915
10,100,1000,0.1,0.1,928.093,941.08,-1354.79,12.309
10,100,1000,0.1,0.1,913.107,925.096,-1350.98,12.79
10,100,1000,0.1,0.1,924.097,935.086,-1355.65,12.57
10,100,1000,0.1,0.1,919.102,933.088,-1355.58,12.509
10,100,1000,0.1,0.1,936.085,959.062,-1337.61,12.657
10,100,1000,0.1,0.1,922.099,931.09,-1354.02,12.74
10,100,1000,0.1,0.1,927.094,944.077,-1354,12.509
10,100,1000,0.1,0.1,930.091,939.082,-1350.72,12.514
10,100,1000,0.1,0.1,930.091,950.071,-1349.83,12.544
10,100,1000,0.1,0.1,938.083,951.07,-1341.91,12.614
10,100,1000,0.1,0.1,939.082,963.059,-1330.29,12.863
10,100,1000,0.1,0.1,930.091,946.075,-1352.61,12.725
10,100,1000,0.1,0.1,925.096,939.082,-1356.19,12.374
10,100,1000,0.1,0.1,924.097,940.081,-1355.69,13.16
10,100,1000,0.1,0.1,910.11,923.098,-1347.58,12.527
10,100,1000,0.1,0.1,920.101,931.09,-1355.29,12.564
10,100,1000,0.15,0.1,916.104,930.091,-1354.39,12.953
10,100,1000,0.15,0.1,908.112,914.106,-1338,12.872
10,100,1000,0.15,0.1,928.093,947.074,-1351.32,12.94
10,100,1000,0.15,0.1,914.106,929.092,-1352.66,12.757
10,100,1000,0.15,0.1,750.267,951.07,-1265.03,12.62
10,100,1000,0.15,0.1,901.119,900.12,-1304.28,12.779
10,100,1000,0.15,0.1,923.098,944.077,-1349.78,13.265
10,100,1000,0.15,0.1,943.078,959.062,-1331.37,12.843
10,100,1000,0.15,0.1,908.112,920.101,-1343.93,12.927
10,100,1000,0.15,0.1,932.089,947.074,-1351.04,13.31
10,100,1000,0.15,0.1,905.115,921.1,-1338.47,13.019
10,100,1000,0.15,0.1,729.287,912.108,-1239.16,12.439
10,100,1000,0.15,0.1,919.102,938.083,-1351.89,12.623
10,100,1000,0.15,0.1,921.1,934.087,-1356.29,12.897
10,100,1000,0.15,0.1,927.094,944.077,-1354,12.879
10,100,1000,0.15,0.1,953.068,951.07,-1275.08,12.792
10,100,1000,0.15,0.1,926.095,936.085,-1354.35,13.185
10,100,1000,0.15,0.1,737.279,937.084,-1270.37,13.001
10,100,1000,0.15,0.1,919.102,931.09,-1355.36,12.393
10,100,1000,0.15,0.1,923.098,937.084,-1356.48,13.561
10,100,1000,0.15,0.1,938.083,960.062,-1336.03,12.973
10,100,1000,0.15,0.1,919.102,932.089,-1355.59,12.567
10,100,1000,0.15,0.1,915.105,931.09,-1353.31,13.314
10,100,1000,0.15,0.1,920.101,935.086,-1355.74,12.63
10,100,1000,0.15,0.1,934.087,940.081,-1341.66,12.484
10,100,1000,0.15,0.1,925.096,939.082,-1356.19,13.384
10,100,1000,0.15,0.1,904.116,937.084,-1294.33,12.807
10,100,1000,0.15,0.1,931.09,948.073,-1351.66,12.861
10,100,1000,0.15,0.1,912.108,930.091,-1348.89,12.807
10,100,1000,0.15,0.1,927.094,940.081,-1355.37,12.763
10,100,1000,0.15,0.1,883.137,895.125,-1267.85,12.64
10,100,1000,0.15,0.1,914.106,929.092,-1352.66,13.098
10,100,1000,0.15,0.1,920.101,936.085,-1355.25,12.727
10,100,1000,0.15,0.1,916.104,931.09,-1354.37,12.389
10,100,1000,0.15,0.1,936.085,959.062,-1337.61,13.241
10,100,1000,0.15,0.1,910.11,939.082,-1321.89,13.122
10,100,1000,0.15,0.1,939.082,959.062,-1337.09,13.02
10,100,1000,0.15,0.1,924.097,950.071,-1340.72,13.429
10,100,1000,0.15,0.1,917.104,931.09,-1355.05,12.72
10,100,1000,0.15,0.1,929.092,948.073,-1351.8,13.161
10,100,1000,0.15,0.1,925.096,938.083,-1356.18,12.494
10,100,1000,0.15,0.1,919.102,931.09,-1355.36,13.023
10,100,1000,0.15,0.1,926.095,943.078,-1354.45,12.933
10,100,1000,0.15,0.1,930.091,943.078,-1353.24,12.689
10,100,1000,0.15,0.1,924.097,944.077,-1351.39,12.936
10,100,1000,0.15,0.1,911.109,917.104,-1342.57,12.928
10,100,1000,0.15,0.1,915.105,930.091,-1353.58,12.509
10,100,1000,0.15,0.1,928.093,940.081,-1354.52,13.489
10,100,1000,0.15,0.1,910.11,925.096,-1347.74,12.866
10,100,1000,0.15,0.1,926.095,967.055,-1274.74,12.99
10,100,1000,0.2,0.1,923.098,935.086,-1356.24,12.71
10,100,1000,0.2,0.1,908.112,914.106,-1338,13.632
10,100,1000,0.2,0.1,928.093,947.074,-1351.32,13.279
10,100,1000,0.2,0.1,914.106,929.092,-1352.66,12.784
10,100,1000,0.2,0.1,728.288,928.093,-1262.21,13.338
10,100,1000,0.2,0.1,920.101,936.085,-1355.25,13.134
10,100,1000,0.2,0.1,923.098,939.082,-1355.76,12.765
10,100,1000,0.2,0.1,910.11,925.096,-1347.74,13.372
10,100,1000,0.2,0.1,916.104,929.092,-1354.17,13.326
10,100,1000,0.2,0.1,933.088,951.07,-1348.73,13.43
10,100,1000,0.2,0.1,905.115,921.1,-1338.47,13.119
10,100,1000,0.2,0.1,723.293,909.111,-1240.68,12.841
10,100,1000,0.2,0.1,925.096,946.075,-1349.55,13.486
10,100,1000,0.2,0.1,921.1,934.087,-1356.29,12.978
10,100,1000,0.2,0.1,927.094,944.077,-1354,13.816
10,100,1000,0.2,0.1,943.078,945.076,-1314.91,12.822
10,100,1000,0.2,0.1,926.095,936.085,-1354.35,12.954
10,100,1000,0.2,0.1,926.095,949.072,-1347.35,12.862
10,100,1000,0.2,0.1,919.102,931.09,-1355.36,13.278
10,100,1000,0.2,0.1,923.098,937.084,-1356.48,12.998
10,100,1000,0.2,0.1,949.072,966.056,-1316.82,13.364
10,100,1000,0.2,0.1,916.104,931.09,-1354.37,13.445
10,100,1000,0.2,0.1,915.105,931.09,-1353.31,13.137
10,100,1000,0.2,0.1,911.109,930.091,-1346.57,12.973
10,100,1000,0.2,0.1,901.119,909.111,-1326.09,13.495
10,100,1000,0.2,0.1,910.11,921.1,-1346.43,13.469
10,100,1000,0.2,0.1,946.075,961.061,-1323.72,12.761
10,100,1000,0.2,0.1,929.092,932.089,-1340.52,13.173
10,100,1000,0.2,0.1,904.116,915.105,-1336.06,13.019
10,100,1000,0.2,0.1,927.094,940.081,-1355.37,13.176
10,100,1000,0.2,0.1,944.077,958.063,-1328.96,12.847
10,100,1000,0.2,0.1,914.106,929.092,-1352.66,12.741
10,100,1000,0.2,0.1,920.101,936.085,-1355.25,13.412
10,100,1000,0.2,0.1,921.1,936.085,-1356.03,13.192
10,100,1000,0.2,0.1,890.13,901.119,-1293.18,13.055
10,100,1000,0.2,0.1,910.11,939.082,-1321.89,13.185
10,100,1000,0.2,0.1,939.082,959.062,-1337.09,12.736
10,100,1000,0.2,0.1,937.084,941.08,-1332.74,12.656
10,100,1000,0.2,0.1,917.104,931.09,-1355.05,13.271
10,100,1000,0.2,0.1,929.092,948.073,-1351.8,12.81
10,100,1000,0.2,0.1,925.096,938.083,-1356.18,12.738
10,100,1000,0.2,0.1,919.102,931.09,-1355.36,13.106
10,100,1000,0.2,0.1,926.095,943.078,-1354.45,12.677
10,100,1000,0.2,0.1,919.102,932.089,-1355.59,13.009
10,100,1000,0.2,0.1,924.097,944.077,-1351.39,12.674
10,100,1000,0.2,0.1,911.109,917.104,-1342.57,13.268
10,100,1000,0.2,0.1,925.096,944.077,-1352.63,13.187
10,100,1000,0.2,0.1,929.092,942.079,-1354.07,12.806
10,100,1000,0.2,0.1,944.077,966.056,-1323,13.192
10,100,1000,0.2,0.1,915.105,921.1,-1344.96,12.945
10,100,1000,0.25,0.1,943.078,959.062,-1331.37,13.016
10,100,1000,0.25,0.1,918.103,935.086,-1353.54,13.501
10,100,1000,0.25,0.1,914.106,923.098,-1349.15,13.178
10,100,1000,0.25,0.1,906.114,928.093,-1333.59,13.394
10,100,1000,0.25,0.1,923.098,938.083,-1356.24,12.985
10,100,1000,0.25,0.1,929.092,943.078,-1354.1,13.533
10,100,1000,0.25,0.1,747.27,970.052,-1237.01,13.599
10,100,1000,0.25,0.1,928.093,942.079,-1354.81,13.017
10,100,1000,0.25,0.1,914.106,930.091,-1352.39,13.191
10,100,1000,0.25,0.1,903.117,927.094,-1322.72,13.144
10,100,1000,0.25,0.1,925.096,939.082,-1356.19,13.093
10,100,1000,0.25,0.1,935.086,958.063,-1339.13,13.394
10,100,1000,0.25,0.1,943.078,959.062,-1331.37,12.904
10,100,1000,0.25,0.1,931.09,960.062,-1328,13.61
10,100,1000,0.25,0.1,920.101,931.09,-1355.29,13.191
10,100,1000,0.25,0.1,909.111,937.084,-1323.65,13.117
10,100,1000,0.25,0.1,912.108,927.094,-1350.45,13.272
10,100,1000,0.25,0.1,921.1,931.09,-1354.84,13.076
10,100,1000,0.25,0.1,913.107,928.093,-1351.62,13.156
10,100,1000,0.25,0.1,923.098,936.085,-1356.48,13.222
10,100,1000,0.25,0.1,932.089,946.075,-1351.24,13.042
10,100,1000,0.25,0.1,933.088,962.06,-1325.88,13.443
10,100,1000,0.25,0.1,888.132,898.122,-1284.55,13.518
10,100,1000,0.25,0.1,906.114,916.104,-1339.56,12.647
10,100,1000,0.25,0.1,580.433,957.064,-1198.57,13.189
10,100,1000,0.25,0.1,914.106,927.094,-1352.47,13.616
10,100,1000,0.25,0.1,931.09,948.073,-1351.66,13.271
10,100,1000,0.25,0.1,935.086,955.066,-1343.95,13.103
10,100,1000,0.25,0.1,931.09,937.084,-1345.31,13.738
10,100,1000,0.25,0.1,913.107,919.102,-1343.05,13.523
10,100,1000,0.25,0.1,934.087,952.069,-1347.42,12.953
10,100,1000,0.25,0.1,911.109,920.101,-1345.7,13.236
10,100,1000,0.25,0.1,945.076,961.061,-1326.28,13.597
10,100,1000,0.25,0.1,922.099,941.08,-1352.83,13.201
10,100,1000,0.25,0.1,928.093,939.082,-1354.02,13.396
10,100,1000,0.25,0.1,921.1,933.088,-1356.05,13.052
10,100,1000,0.25,0.1,930.091,959.062,-1328.88,13.354
10,100,1000,0.25,0.1,915.105,922.099,-1346.9,13.037
10,100,1000,0.25,0.1,933.088,959.062,-1334.87,12.978
10,100,1000,0.25,0.1,898.122,912.108,-1321.04,13.767
10,100,1000,0.25,0.1,953.068,952.069,-1278.73,13.516
10,100,1000,0.25,0.1,920.101,933.088,-1356,13.19
10,100,1000,0.25,0.1,943.078,947.074,-1320.07,13.374
10,100,1000,0.25,0.1,927.094,932.089,-1346.51,13.332
10,100,1000,0.25,0.1,928.093,936.085,-1351.06,13.458
10,100,1000,0.25,0.1,927.094,945.076,-1353.06,13.14
10,100,1000,0.25,0.1,967.055,993.029,-1234.13,13.275
10,100,1000,0.25,0.1,898.122,913.107,-1320.7,13.469
10,100,1000,0.25,0.1,915.105,935.086,-1349.83,13.397
10,100,1000,0.25,0.1,927.094,940.081,-1355.37,13.187
10,100,1000,0.3,0.1,921.1,937.084,-1355.55,13.664
10,100,1000,0.3,0.1,905.115,920.101,-1338.77,13.15
10,100,1000,0.3,0.1,937.084,959.062,-1337.8,13.241
10,100,1000,0.3,0.1,933.088,960.062,-1332.1,13.604
10,100,1000,0.3,0.1,744.272,945.076,-1270.76,13.748
10,100,1000,0.3,0.1,927.094,915.105,-1282.08,13.162
10,100,1000,0.3,0.1,937.084,962.06,-1331.62,13.752
10,100,1000,0.3,0.1,941.08,961.061,-1332.96,13.513
10,100,1000,0.3,0.1,736.28,937.084,-1270.37,13.34
10,100,1000,0.3,0.1,949.072,960.062,-1316.97,13.439
10,100,1000,0.3,0.1,911.109,923.098,-1348.53,13.073
10,100,1000,0.3,0.1,922.099,943.078,-1349.71,13.487
10,100,1000,0.3,0.1,906.114,919.102,-1340.68,13.758
10,100,1000,0.3,0.1,941.08,956.065,-1336.17,13.294
10,100,1000,0.3,0.1,909.111,923.098,-1346.24,13.146
10,100,1000,0.3,0.1,900.12,899.121,-1301.65,13.699
10,100,1000,0.3,0.1,928.093,945.076,-1353.43,13.495
10,100,1000,0.3,0.1,907.113,909.111,-1327.01,13.447
10,100,1000,0.3,0.1,915.105,931.09,-1353.31,13.501
10,100,1000,0.3,0.1,750.267,959.062,-1265.3,13.058
10,100,1000,0.3,0.1,928.093,943.078,-1354.59,13.653
10,100,1000,0.3,0.1,909.111,932.089,-1337.09,13.294
10,100,1000,0.3,0.1,914.106,955.066,-1275.61,13.066
10,100,1000,0.3,0.1,927.094,939.082,-1355.11,13.715
10,100,1000,0.3,0.1,925.096,938.083,-1356.18,13.083
10,100,1000,0.3,0.1,744.272,936.085,-1260.26,13.334
10,100,1000,0.3,0.1,917.104,935.086,-1353.54,13.401
10,100,1000,0.3,0.1,592.421,979.043,-1190,13.57
10,100,1000,0.3,0.1,920.101,930.091,-1354.56,13.12
10,100,1000,0.3,0.1,907.113,923.098,-1342.43,13.551
10,100,1000,0.3,0.1,927.094,943.078,-1354.7,13.94
10,100,1000,0.3,0.1,927.094,934.087,-1350.19,13.218
10,100,1000,0.3,0.1,918.103,922.099,-1344.18,13.417
10,100,1000,0.3,0.1,927.094,963.059,-1301.69,13.793
10,100,1000,0.3,0.1,923.098,934.087,-1355.75,13.481
10,100,1000,0.3,0.1,918.103,939.082,-1348.17,12.983
10,100,1000,0.3,0.1,935.086,955.066,-1343.95,13.609
10,100,1000,0.3,0.1,936.085,947.074,-1344.87,13.686
10,100,1000,0.3,0.1,895.125,893.127,-1283.03,13.344
10,100,1000,0.3,0.1,886.134,911.109,-1266.45,13.428
10,100,1000,0.3,0.1,927.094,942.079,-1355.17,13.311
10,100,1000,0.3,0.1,884.136,891.129,-1266.7,13.266
10,100,1000,0.3,0.1,930.091,942.079,-1352.97,13.491
10,100,1000,0.3,0.1,943.078,968.054,-1319.38,13.028
10,100,1000,0.3,0.1,934.087,943.078,-1346.12,13.61
10,100,1000,0.3,0.1,908.112,921.1,-1344.38,13.726
10,100,1000,0.3,0.1,930.091,943.078,-1353.24,13.206
10,100,1000,0.3,0.1,739.277,955.066,-1253.16,13.677
10,100,1000,0.3,0.1,926.095,939.082,-1355.84,13.771
10,100,1000,0.3,0.1,911.109,913.107,-1333.33,13.282
10,100,1000,0.35,0.1,933.088,940.081,-1344.73,13.739
10,100,1000,0.35,0.1,928.093,935.086,-1349.59,13.188
10,100,1000,0.35,0.1,937.084,959.062,-1337.8,13.447
10,100,1000,0.35,0.1,735.281,936.085,-1269.81,13.935
10,100,1000,0.35,0.1,733.283,922.099,-1254.53,13.695
10,100,1000,0.35,0.1,911.109,923.098,-1348.53,13.316
10,100,1000,0.35,0.1,937.084,962.06,-1331.62,13.522
10,100,1000,0.35,0.1,919.102,936.085,-1354.09,13.583
10,100,1000,0.35,0.1,736.28,937.084,-1270.37,13.432
10,100,1000,0.35,0.1,927.094,933.088,-1348.47,14.032
10,100,1000,0.35,0.1,904.116,913.107,-1334.45,13.312
10,100,1000,0.35,0.1,927.094,941.08,-1355.39,13.602
10,100,1000,0.35,0.1,906.114,919.102,-1340.68,13.449
10,100,1000,0.35,0.1,941.08,956.065,-1336.17,13.771
10,100,1000,0.35,0.1,919.102,926.095,-1350.53,13.615
10,100,1000,0.35,0.1,900.12,899.121,-1301.65,13.858
10,100,1000,0.35,0.1,928.093,945.076,-1353.43,13.047
10,100,1000,0.35,0.1,951.07,963.059,-1311.32,13.347
10,100,1000,0.35,0.1,914.106,927.094,-1352.47,13.561
10,100,1000,0.35,0.1,750.267,959.062,-1265.3,13.203
10,100,1000,0.35,0.1,947.074,963.059,-1320.74,14.09
10,100,1000,0.35,0.1,934.087,965.057,-1317.53,14.153
10,100,1000,0.35,0.1,914.106,955.066,-1275.61,13.525
10,100,1000,0.35,0.1,919.102,935.086,-1354.83,13.583
10,100,1000,0.35,0.1,917.104,931.09,-1355.05,13.764
10,100,1000,0.35,0.1,908.112,905.115,-1311.65,13.443
10,100,1000,0.35,0.1,929.092,951.07,-1347.59,13.23
10,100,1000,0.35,0.1,745.271,941.08,-1266.11,13.833
10,100,1000,0.35,0.1,920.101,930.091,-1354.56,14.066
10,100,1000,0.35,0.1,907.113,923.098,-1342.43,13.613
10,100,1000,0.35,0.1,928.093,945.076,-1353.43,13.719
10,100,1000,0.35,0.1,927.094,934.087,-1350.19,13.965
10,100,1000,0.35,0.1,918.103,922.099,-1344.18,13.144
10,100,1000,0.35,0.1,923.098,949.072,-1340.76,13.7
10,100,1000,0.35,0.1,923.098,934.087,-1355.75,14.113
10,100,1000,0.35,0.1,949.072,939.082,-1255.76,13.133
10,100,1000,0.35,0.1,742.274,948.073,-1270.6,13.678
10,100,1000,0.35,0.1,929.092,945.076,-1353.43,13.527
10,100,1000,0.35,0.1,895.125,893.127,-1283.03,13.656
10,100,1000,0.35,0.1,735.281,917.104,-1236.74,13.395
10,100,1000,0.35,0.1,927.094,942.079,-1355.17,13.77
10,100,1000,0.35,0.1,894.126,889.131,-1267.13,13.298
10,100,1000,0.35,0.1,907.113,914.106,-1337.91,13.366
10,100,1000,0.35,0.1,924.097,937.084,-1356.39,13.293
10,100,1000,0.35,0.1,934.087,959.062,-1336.15,13.971
10,100,1000,0.35,0.1,908.112,921.1,-1344.38,13.458
10,100,1000,0.35,0.1,930.091,943.078,-1353.24,13.41
10,100,1000,0.35,0.1,963.059,969.053,-1258.26,13.863
10,100,1000,0.35,0.1,923.098,937.084,-1356.48,13.773
10,100,1000,0.35,0.1,911.109,913.107,-1333.33,13.139
10,100,1000,0.4,0.1,903.117,916.104,-1334.38,13.7
10,100,1000,0.4,0.1,930.091,947.074,-1351.92,14.03
10,100,1000,0.4,0.1,905.115,915.105,-1337.53,13.652
10,100,1000,0.4,0.1,911.109,928.093,-1348.35,13.676
10,100,1000,0.4,0.1,923.098,945.076,-1347.87,13.693
10,100,1000,0.4,0.1,910.11,925.096,-1347.74,13.655
10,100,1000,0.4,0.1,905.115,907.113,-1323.11,13.895
10,100,1000,0.4,0.1,737.279,974.048,-1155.97,14.011
10,100,1000,0.4,0.1,955.066,967.055,-1297.62,13.787
10,100,1000,0.4,0.1,933.088,959.062,-1334.87,13.87
10,100,1000,0.4,0.1,890.13,925.096,-1240.18,14.059
10,100,1000,0.4,0.1,922.099,934.087,-1356.2,13.347
10,100,1000,0.4,0.1,939.082,969.053,-1313.22,14.06
10,100,1000,0.4,0.1,941.08,951.07,-1333.45,14.02
10,100,1000,0.4,0.1,906.114,933.088,-1321.23,13.665
10,100,1000,0.4,0.1,912.108,914.106,-1334.6,13.428
10,100,1000,0.4,0.1,920.101,931.09,-1355.29,14.027
10,100,1000,0.4,0.1,887.133,902.118,-1285.56,14.178
10,100,1000,0.4,0.1,919.102,929.092,-1354.16,13.402
10,100,1000,0.4,0.1,751.266,963.059,-1261.49,13.538
10,100,1000,0.4,0.1,915.105,915.105,-1331.54,13.995
10,100,1000,0.4,0.1,915.105,931.09,-1353.31,13.924
10,100,1000,0.4,0.1,944.077,968.054,-1319.19,13.687
10,100,1000,0.4,0.1,907.113,900.12,-1291.71,14.195
10,100,1000,0.4,0.1,935.086,942.079,-1341.93,13.502
10,100,1000,0.4,0.1,899.121,904.116,-1315.7,13.607
10,100,1000,0.4,0.1,927.094,938.083,-1354.61,14.126
